X,Y,RSRP
0.5350649350621556,0.5145772594737185,0.6635897435897437
0.5038961038934863,0.508746355683648,0.7051282051282052
0.4935064935039299,0.5379008746340003,0.7214102564102564
0.5012987012960972,0.5102040816311656,0.6358974358974359
0.5298701298673774,0.5116618075786832,0.67
0.397402597400533,0.4985422740510247,0.6474358974358975
0.3688311688292528,0.6078717201148459,0.5234615384615384
0.36623376623186377,0.6093294460623635,0.5
0.5142857142830427,0.5029154518935776,0.6051282051282052
0.42597402597181316,0.7798833819219245,0.34615384615384615
0.4701298701274279,0.5131195335262009,0.7307692307692307
0.48571428571176256,0.5043731778410951,0.7628205128205128
0.48831168830915167,0.5029154518935776,0.782051282051282
0.4675324675300388,0.5145772594737185,0.6666666666666666
0.36103896103708555,0.6209912536425044,0.6752564102564103
0.4597402597378715,0.5189504373162713,0.7307692307692307
0.5090909090882645,0.5379008746340003,0.7093589743589743
0.5246753246725991,0.5291545189488946,0.7073076923076923
0.4155844155822567,0.49708454810350705,0.6367948717948718
0.4935064935039299,0.4999999999985423,0.48717948717948717
0.5038961038934863,0.5408163265290356,0.7014102564102563
0.5064935064908754,0.539358600581518,0.7130769230769232
0.5350649350621556,0.5233236151588242,0.6910256410256411
0.43636363636136954,0.48542274052336615,0.6097435897435898
0.5272727272699882,0.527696793001377,0.685128205128205
0.42077922077703495,0.4941690962084718,0.6492307692307693
0.5116883116856535,0.5364431486864827,0.7221794871794872
0.5324675324647664,0.5247813411063418,0.6855128205128205
0.5142857142830427,0.5349854227389651,0.7187179487179487
0.5012987012960972,0.5422740524765531,0.694871794871795
0.41818181817964584,0.49562682215598947,0.6538461538461539
0.43376623376398044,0.48688046647088373,0.6266666666666666
0.4285714285692023,0.48979591836591896,0.6153846153846154
0.4311688311665914,0.4883381924184014,0.6593589743589744
0.5298701298673774,0.5262390670538594,0.6894871794871795
0.48311688311437345,0.5058309037886127,0.6743589743589743
0.47792207791959523,0.508746355683648,0.6538461538461539
0.5168831168804318,0.5335276967914474,0.727948717948718
0.36363636363447466,0.6195335276949868,0.6217948717948718
0.4571428571404824,0.5204081632637889,0.6743589743589743
0.52207792207521,0.5306122448964122,0.7170512820512821
0.5194805194778209,0.5320699708439298,0.7157692307692307
0.46233766233526064,0.5174927113687536,0.7564102564102564
0.48051948051698434,0.5072886297361303,0.559871794871795
0.472727272724817,0.5116618075786832,0.6602564102564102
0.4649350649326497,0.516034985421236,0.7221794871794872
0.42337662337442405,0.4927113702609542,0.5576923076923077
0.42597402597181316,0.4912536443134366,0.5576923076923077
0.4545454545430933,0.5218658892113065,0.6730769230769231
0.6051948051916614,0.3906705539347211,0.47435897435897434
0.4129870129848676,0.4985422740510247,0.6410256410256411
0.49870129869870805,0.5437317784240707,0.5705128205128205
0.43896103895875865,0.4839650145758485,0.5961538461538461
0.4753246753222061,0.5102040816311656,0.7076923076923077
0.4909090909065408,0.5758017492694584,0.6794871794871795
0.47792207791959523,0.5743440233219407,0.6217948717948718
0.4519480519457042,0.6005830903772578,0.5897435897435898
0.4545454545430933,0.584548104954564,0.6474358974358975
0.41818181817964584,0.6049562682198106,0.5961538461538461
0.37662337662142015,0.6282798833800926,0.6858974358974359
0.3896103896083657,0.6355685131176806,0.5128205128205128
0.48051948051698434,0.5699708454793878,0.7756410256410257
0.4155844155822567,0.6093294460623635,0.5705128205128205
0.37142857142664193,0.6311953352751277,0.7371794871794872
0.3948051948031439,0.6209912536425044,0.6282051282051282
0.4935064935039299,0.577259475216976,0.6410256410256411
0.48571428571176256,0.5787172011644935,0.6496153846153846
0.42077922077703495,0.6064139941673282,0.6506410256410257
0.3402597402579727,0.4737609329432252,0.4401282051282051
0.48311688311437345,0.5714285714269055,0.7371794871794872
0.3454545454527509,0.47084548104818996,0.45897435897435895
0.42337662337442405,0.6137026239049164,0.596923076923077
0.446753246750926,0.603498542272293,0.6602564102564102
0.3324675324658054,0.4693877551006724,0.5042307692307693
0.44155844155614776,0.5947521865871873,0.6528205128205128
0.43636363636136954,0.5976676384822226,0.6214102564102564
0.44415584415353687,0.6020408163247755,0.6544871794871795
0.4311688311665914,0.6122448979573987,0.5912820512820514
0.42597402597181316,0.615160349852434,0.5811538461538461
0.38181818181619837,0.6370262390651982,0.6
0.43376623376398044,0.5962099125347049,0.6511538461538462
0.43896103895875865,0.5932944606396697,0.6353846153846154
0.3844155844135875,0.6384839650127158,0.6089743589743589
0.34805194805014,0.4723032069957076,0.47435897435897434
0.4493506493483151,0.5991253644297402,0.6307692307692309
0.3870129870109766,0.634110787170163,0.617948717948718
0.49610389610131894,0.5612244897942822,0.717948717948718
0.4285714285692023,0.6107871720098811,0.6053846153846154
0.48831168830915167,0.5801749271120111,0.6891025641025641
0.5064935064908754,0.5670553935843526,0.75
0.6129870129838286,0.7623906705517132,0.4423076923076923
0.48831168830915167,0.4883381924184014,0.46153846153846156
0.5324675324647664,0.4693877551006724,0.5
0.42337662337442405,0.5014577259460599,0.5875641025641025
0.620779220775996,0.3906705539347211,0.47012820512820513
0.4519480519457042,0.5145772594737185,0.6794871794871795
0.37922077921880926,0.5320699708439298,0.6
0.44415584415353687,0.5131195335262009,0.7024358974358975
0.3922077922057548,0.5422740524765531,0.6089743589743589
0.4025974025953112,0.5364431486864827,0.5589743589743589
0.42077922077703495,0.508746355683648,0.6223076923076923
0.44155844155614776,0.5204081632637889,0.617948717948718
0.4285714285692023,0.5043731778410951,0.6730769230769231
0.43376623376398044,0.5189504373162713,0.6964102564102563
0.4051948051927003,0.5349854227389651,0.5564102564102564
0.4077922077900894,0.539358600581518,0.63
0.446753246750926,0.5116618075786832,0.7019230769230769
0.3948051948031439,0.5408163265290356,0.5841025641025641
0.34805194805014,0.5495626822141413,0.5384615384615384
0.4103896103874785,0.5379008746340003,0.5717948717948718
0.3896103896083657,0.5262390670538594,0.5974358974358973
0.37662337662142015,0.5335276967914474,0.5769230769230769
0.6129870129838286,0.4183673469375558,0.48717948717948717
0.41818181817964584,0.5102040816311656,0.6346153846153846
0.3844155844135875,0.5233236151588242,0.6167948717948718
0.37142857142664193,0.5306122448964122,0.5641025641025641
0.4493506493483151,0.516034985421236,0.6837179487179487
0.43896103895875865,0.5218658892113065,0.5961538461538461
0.4155844155822567,0.5058309037886127,0.5865384615384616
0.3870129870109766,0.527696793001377,0.6185897435897436
0.5246753246725991,0.4737609329432252,0.47435897435897434
0.38181818181619837,0.5247813411063418,0.596923076923077
0.43636363636136954,0.5174927113687536,0.6916666666666667
0.4311688311665914,0.5029154518935776,0.6361538461538462
0.42597402597181316,0.4999999999985423,0.6067948717948718
0.4129870129848676,0.6443148688027863,0.5448717948717948
0.44415584415353687,0.6618075801729977,0.5216666666666666
0.4155844155822567,0.6428571428552686,0.5611538461538461
0.42077922077703495,0.6399416909602335,0.5660256410256411
0.43636363636136954,0.6545189504354096,0.5017948717948718
0.43376623376398044,0.6559766763829272,0.5569230769230769
0.44155844155614776,0.6516034985403744,0.5323076923076923
0.6155844155812178,0.565597667636835,0.5128205128205128
0.4311688311665914,0.6457725947503039,0.5516666666666666
0.41818181817964584,0.641399416907751,0.5544871794871795
0.43896103895875865,0.653061224487892,0.53
0.4285714285692023,0.6472303206978215,0.49089743589743595
0.446753246750926,0.6603498542254801,0.5
0.42337662337442405,0.6501457725928568,0.5855128205128205
0.5454545454517119,0.5364431486864827,0.6666666666666666
0.5532467532438793,0.5408163265290356,0.6089743589743589
0.646753246749887,0.4766763848382604,0.48717948717948717
0.5480519480491011,0.5437317784240707,0.6730769230769231
0.5610389610360466,0.527696793001377,0.6843589743589743
0.5428571428543228,0.5349854227389651,0.6935897435897436
0.5948051948021049,0.5174927113687536,0.642948717948718
0.5402597402569338,0.539358600581518,0.7211538461538461
0.571428571425603,0.5335276967914474,0.645
0.5558441558412683,0.5422740524765531,0.3333333333333333
0.5792207792177703,0.5145772594737185,0.6025641025641025
0.5766233766203812,0.5306122448964122,0.6782051282051282
0.5740259740229922,0.5291545189488946,0.6555128205128204
0.6155844155812178,0.5058309037886127,0.46666666666666673
0.5870129870099376,0.5131195335262009,0.6428205128205128
0.5818181818151594,0.516034985421236,0.6224358974358974
0.5922077922047159,0.5218658892113065,0.6298717948717948
0.5896103896073267,0.5204081632637889,0.5939743589743589
0.5584415584386575,0.5262390670538594,0.6721794871794873
0.5636363636334357,0.5233236151588242,0.6326923076923077
0.5974025973994941,0.5189504373162713,0.6524358974358975
0.5662337662308248,0.5247813411063418,0.639102564102564
0.6129870129838286,0.5102040816311656,0.6080769230769232
0.5688311688282139,0.5320699708439298,0.6914102564102566
0.5999999999968831,0.5029154518935776,0.6153846153846154
0.5844155844125485,0.5116618075786832,0.6361538461538462
0.5324675324647664,0.3658892128269216,0.391025641025641
0.6103896103864396,0.508746355683648,0.5342307692307693
0.6285714285681633,0.48979591836591896,0.4551282051282051
0.5376623376595446,0.5379008746340003,0.7333333333333334
0.52207792207521,0.4839650145758485,0.532051282051282
0.3844155844135875,0.5145772594737185,0.5769230769230769
0.37662337662142015,0.5189504373162713,0.559871794871795
0.35584415584230733,0.577259475216976,0.623076923076923
0.5012987012960972,0.49562682215598947,0.6089743589743589
0.36363636363447466,0.5728862973744231,0.5692307692307693
0.4519480519457042,0.5233236151588242,0.6794871794871795
0.35844155843969644,0.5758017492694584,0.559871794871795
0.42077922077703495,0.5408163265290356,0.6452564102564102
0.5272727272699882,0.4810495626808133,0.5769230769230769
0.4285714285692023,0.5364431486864827,0.6443589743589744
0.4025974025953112,0.5043731778410951,0.6073076923076923
0.42337662337442405,0.539358600581518,0.6337179487179488
0.49870129869870805,0.49708454810350705,0.7948717948717948
0.3870129870109766,0.5131195335262009,0.4641025641025641
0.37402597402403104,0.5204081632637889,0.523076923076923
0.4311688311665914,0.5349854227389651,0.6653846153846155
0.4077922077900894,0.5014577259460599,0.6
0.4103896103874785,0.4999999999985423,0.6474358974358975
0.43896103895875865,0.5306122448964122,0.6365384615384616
0.3948051948031439,0.508746355683648,0.6051282051282052
0.4493506493483151,0.5247813411063418,0.6002564102564102
0.42597402597181316,0.5379008746340003,0.6410256410256411
0.43636363636136954,0.5320699708439298,0.6412820512820512
0.44415584415353687,0.527696793001377,0.6707692307692307
0.446753246750926,0.5262390670538594,0.629102564102564
0.43376623376398044,0.5335276967914474,0.6326923076923077
0.3896103896083657,0.5116618075786832,0.5683333333333334
0.3922077922057548,0.5102040816311656,0.5865384615384616
0.44155844155614776,0.5291545189488946,0.6438461538461538
0.5350649350621556,0.4766763848382604,0.5470512820512821
0.37922077921880926,0.5174927113687536,0.5017948717948718
0.3999999999979221,0.5058309037886127,0.6007692307692307
0.4051948051927003,0.5029154518935776,0.63
0.397402597400533,0.5072886297361303,0.6
0.41818181817964584,0.5422740524765531,0.6602564102564102
0.37142857142664193,0.5218658892113065,0.5342307692307693
0.4155844155822567,0.5437317784240707,0.6923076923076923
0.36103896103708555,0.5743440233219407,0.5128205128205128
0.5194805194778209,0.48542274052336615,0.5512820512820513
0.3896103896083657,0.6443148688027863,0.5
0.38181818181619837,0.6399416909602335,0.611923076923077
0.43636363636136954,0.6822157434382443,0.47782051282051274
0.3844155844135875,0.641399416907751,0.575
0.44155844155614776,0.6851311953332795,0.46871794871794875
0.4311688311665914,0.6676384839630681,0.5021794871794872
0.44415584415353687,0.6749271137006562,0.5051282051282052
0.3870129870109766,0.6428571428552686,0.5576923076923077
0.43376623376398044,0.6807580174907266,0.4423076923076923
0.43896103895875865,0.6836734693857619,0.4784615384615384
0.4285714285692023,0.6661807580155505,0.47820512820512817
0.42597402597181316,0.6647230320680328,0.45128205128205134
0.5376623376595446,0.5524781341091765,0.6794871794871795
0.5584415584386575,0.49562682215598947,0.6089743589743589
0.6311688311655524,0.5247813411063418,0.6602564102564102
0.31948051947885986,0.7230320699687376,0.4449999999999999
0.5558441558412683,0.47959183673329564,0.5192307692307693
0.3090909090893034,0.728862973758808,0.4307692307692307
0.6233766233733851,0.5291545189488946,0.6141025641025641
0.5428571428543228,0.48688046647088373,0.5373076923076923
0.5532467532438793,0.4810495626808133,0.5426923076923077
0.31428571428408164,0.7317784256538432,0.41961538461538467
0.6909090909055018,0.5204081632637889,0.4560256410256409
0.5662337662308248,0.49708454810350705,0.6121794871794872
0.5636363636334357,0.4985422740510247,0.6089743589743589
0.6883116883081127,0.5218658892113065,0.2692307692307692
0.6675324675289999,0.5102040816311656,0.508974358974359
0.69610389610028,0.5116618075786832,0.4366666666666667
0.3272727272710272,0.7244897959162552,0.4221794871794873
0.693506493502891,0.5131195335262009,0.4248717948717949
0.5688311688282139,0.48979591836591896,0.6367948717948718
0.6727272727237781,0.5014577259460599,0.4358974358974359
0.3246753246736381,0.7259475218637728,0.40858974358974365
0.32207792207624897,0.7215743440212199,0.4230769230769231
0.5376623376595446,0.4839650145758485,0.5589743589743589
0.6987012986976692,0.516034985421236,0.40769230769230763
0.670129870126389,0.508746355683648,0.5046153846153846
0.7012987012950582,0.5145772594737185,0.42397435897435887
0.5454545454517119,0.48542274052336615,0.5594871794871795
0.31688311688147075,0.7303206997063256,0.43282051282051287
0.6285714285681633,0.5320699708439298,0.6461538461538462
0.6753246753211671,0.4999999999985423,0.42948717948717946
0.6831168831133345,0.5189504373162713,0.378974358974359
0.6857142857107236,0.5174927113687536,0.3857692307692308
0.620779220775996,0.5306122448964122,0.6153846153846154
0.6259740259707742,0.5335276967914474,0.6025641025641025
0.5610389610360466,0.4941690962084718,0.5944871794871796
0.6779220779185563,0.5043731778410951,0.39371794871794863
0.31168831168669253,0.7274052478112903,0.375
0.5402597402569338,0.4825072886283309,0.5282051282051282
0.5506493506464901,0.4766763848382604,0.5494871794871795
0.6805194805159454,0.5029154518935776,0.44871794871794873
0.5480519480491011,0.47813411078577805,0.5426923076923077
0.5506493506464901,0.6209912536425044,0.6474358974358975
0.5116883116856535,0.6399416909602335,0.782051282051282
0.5558441558412683,0.6180758017474692,0.44871794871794873
0.5532467532438793,0.6166180757999515,0.6121794871794872
0.37402597402403104,0.7201166180737023,0.532051282051282
0.5454545454517119,0.6239067055375397,0.6352564102564102
0.5402597402569338,0.6268221574325749,0.6538461538461539
0.4311688311665914,0.6880466472283148,0.46692307692307694
