Height,X,Y,RSRP,log_dist,rel_alt,az_error,tilt_total,rs_pwr_log,tx_abs_height,rx_abs_height,height_diff,cell_building_ratio,user_building_flag,cl_2,cl_5,cl_6,cl_7,cl_10,cl_11,cl_12,cl_13,cl_14,cell_cl_5,cell_cl_7
0.9999999975,0.41949458483693935,0.2309820193635491,0.3732051282051282,0.8064673249481941,1.4775656626106166,0.39447270002918977,0.0,0.0,0.0,0.03584229390552537,0.17064533898305834,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True
0.9999999975,0.43249097472861736,0.2171507607190252,0.46974358974358976,0.7841105346968217,1.235988548229254,0.3551530199599572,0.0,0.0,0.0,0.03225806451497283,0.2024929293269474,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.4310469314073198,0.2236053480864697,0.40461538461538465,0.7951484454340461,1.4775656626106166,0.3622542662964968,0.0,0.0,0.0,0.03584229390552537,0.17064533898305834,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.41444043321239793,0.2286768095894618,0.4287179487179487,0.8031249420254232,1.7191427769919791,0.40804103806591774,0.0,0.0,0.0,0.0394265232960779,0.13879774863916924,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.43321299638926614,0.21853388658347758,0.46961538461538455,0.7866821251824903,1.235988548229254,0.3536656014116116,0.0,0.0,0.0,0.03225806451497283,0.2024929293269474,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.43032490974667104,0.22406639004128714,0.37038461538461537,0.7958493269959553,1.4775656626106166,0.3644516369166916,0.0,0.0,0.0,0.03584229390552537,0.17064533898305834,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.4180505415156418,0.23005993545391418,0.375,0.8050976879335324,1.4775656626106166,0.3983035948252065,0.0,0.0,0.0,0.03584229390552537,0.17064533898305834,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True
0.9999999975,0.4187725631762906,0.23144306131836656,0.3755128205128206,0.8071768172674946,1.4775656626106166,0.39629011029927563,0.0,0.0,0.0,0.03584229390552537,0.17064533898305834,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True
0.9999999975,0.4151624548730467,0.22821576763464432,0.4476923076923077,0.8023652898184399,1.7191427769919791,0.40623405812286506,0.0,0.0,0.0,0.0394265232960779,0.13879774863916924,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.41660649819434425,0.22913785154427924,0.4111538461538461,0.8037300478211317,1.7191427769919791,0.4022234136714259,0.0,0.0,0.0,0.0394265232960779,0.13879774863916924,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.41732851985499303,0.23052097740873165,0.36115384615384616,0.8058235508706069,1.4775656626106166,0.40011869411308904,0.0,0.0,0.0,0.03584229390552537,0.17064533898305834,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.4317689530679686,0.21761180267384267,0.47128205128205136,0.7848591625711726,1.235988548229254,0.3576073180131374,0.0,0.0,0.0,0.03225806451497283,0.2024929293269474,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.4216606498188857,0.225910557860557,0.36538461538461536,0.7985174420435189,1.4775656626106166,0.3888888888888889,0.0,0.0,0.0,0.03584229390552537,0.17064533898305834,0.0,0.0,False,False,False,False,False,False,False,True,False,False,True
0.9999999975,0.4613718411545684,0.19870908252632666,0.617948717948718,0.7591382780615479,0.9944114338478914,0.2301627858418524,0.0,0.0,0.0,0.02867383512442029,0.2343405196708365,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.4245487364614808,0.19732595666187427,0.717948717948718,0.7401637577376103,0.5112572050851663,0.37590385633820095,0.0,0.0,0.0,0.0394265232960779,0.13879774863916924,0.0,1.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.4404332129957539,0.1871830336558901,0.623974358974359,0.7163633245095117,0.028102976322441058,0.2839661812793928,0.0,0.0,0.0,0.014336917562210146,0.36173088104639284,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.4187725631762906,0.20101429230041398,0.4935897435897436,0.7495031719138372,0.9944114338478914,0.40089488604570217,0.0,0.0,0.0,0.046594982077182975,0.07510256795139109,0.0,1.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.443321299638349,0.18165053019808053,0.6538461538461539,0.7011310389662113,0.5112572050851663,0.24936202841030813,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.44404332129899776,0.18118948824326306,0.6794871794871795,0.7003391360860731,0.5112572050851663,0.24333269532584817,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.42743682310407594,0.1917934532040647,0.6025641025641025,0.7250113698973115,0.5112572050851663,0.35936363516697345,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.44693140794159286,0.1830336560625329,0.6067948717948718,0.7091280380728899,0.5112572050851663,0.23565539329001567,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.42310469314018323,0.19824804057150922,0.6153846153846154,0.7424964105915897,0.5112572050851663,0.38252353978791626,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.42238267147953446,0.19502074688778698,0.6217948717948718,0.7338300176355449,0.5112572050851663,0.38546633384222656,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.4209386281582369,0.1959428307974219,0.6346153846153846,0.7363655745876724,0.5112572050851663,0.3922393955243365,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.4454873646202953,0.18026740433362815,0.5897435897435898,0.6988718040504786,0.5112572050851663,0.2310407697607079,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.43682310469251,0.18948824342997742,0.6987179487179487,0.721236613784688,0.26968009070380367,0.3081419162192216,0.0,0.0,0.0,0.017921146952762684,0.3298832907025037,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.42960288808602226,0.19409866297815204,0.5666666666666667,0.7320966354558976,0.26968009070380367,0.3505976493195271,0.0,0.0,0.0,0.017921146952762684,0.3298832907025037,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.44115523465640266,0.18672199170107262,0.7884615384615384,0.715451599270709,0.028102976322441058,0.2788951313637505,0.0,0.0,0.0,0.014336917562210146,0.36173088104639284,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.404332129963315,0.14753342554158824,0.5298717948717948,0.5822630962265197,0.5112572050851663,1.0145548052668913,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True
0.9999999975,0.4462093862809441,0.18349469801735038,0.6717948717948719,0.7098120447175643,0.5112572050851663,0.2413052712384557,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.45198555956613434,0.17980636237881067,0.47435897435897434,0.7053634932902603,0.7528343194665289,0.19448877667467426,0.0,0.0,0.0,0.025089605733867756,0.2661881100147256,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True
0.9999999975,0.40794223826655895,0.14891655140604063,0.4401282051282051,0.5526612029345321,0.5112572050851663,1.001249219062045,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True
0.9999999975,0.4021660649813687,0.15260488704458033,0.5192307692307693,0.5868180516821788,0.26968009070380367,0.8771050200185477,0.0,0.0,0.0,0.017921146952762684,0.3298832907025037,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True
0.9999999975,0.43537906137121246,0.19041032733961233,0.6316666666666666,0.7233101850094369,0.5112572050851663,0.3172569775284324,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.4339350180499149,0.18764407561070756,0.6384615384615384,0.7141628027657981,0.5112572050851663,0.3197222416232967,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.4317689530679686,0.18902720147515994,0.6434615384615384,0.7176782137344729,0.5112572050851663,0.3337430805186017,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.4534296028874319,0.17888427846917576,0.6794871794871795,0.7046486609059336,0.7528343194665289,0.1823071863709272,0.0,0.0,0.0,0.0788530465921558,-0.21152574514361067,0.0,1.0,False,False,False,False,False,False,False,False,True,False,True
0.9999999975,0.43032490974667104,0.19363762102333457,0.6043589743589743,0.7309654436729994,0.26968009070380367,0.3466964257300475,0.0,0.0,0.0,0.017921146952762684,0.3298832907025037,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.4346570397105637,0.1908713692944298,0.6374358974358975,0.7243690074145841,0.5112572050851663,0.3216957940165994,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.43610108303186124,0.18994928538479486,0.6752564102564103,0.7222656867703195,0.26968009070380367,0.31273910553288997,0.0,0.0,0.0,0.017921146952762684,0.3298832907025037,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.4028880866420175,0.14845550945122318,0.36538461538461536,0.5876245887089693,0.5112572050851663,0.9839040498280688,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True
0.9999999975,0.355956678699847,0.1230982019362627,0.5192307692307693,0.7545685642160718,0.5112572050851663,1.0816397418401886,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True
0.9999999975,0.4180505415156418,0.20147533425523145,0.358974358974359,0.7506677182225848,1.235988548229254,0.40375237031127287,0.0,0.0,0.0,0.03225806451497283,0.2024929293269474,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.4310469314073198,0.19317657906851712,0.5934615384615386,0.7298418532974081,0.5112572050851663,0.34272068240264336,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.4483754512628904,0.182111572152898,0.6474358974358975,0.7078639271979772,0.5112572050851663,0.22416742495791356,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.43321299638926614,0.188105117565525,0.6214102564102564,0.7153202075831325,0.5112572050851663,0.3244879143872718,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.4072202166059102,0.1493775933608581,0.4583333333333333,0.5562975294069382,0.5112572050851663,0.981662467966631,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True
0.9999999975,0.41732851985499303,0.20193637621004892,0.6452564102564102,0.7518303497128954,1.235988548229254,0.40655461177702346,0.0,0.0,0.0,0.03225806451497283,0.2024929293269474,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.4425992779777002,0.1857999077914377,0.6025641025641025,0.7137012014554062,0.26968009070380367,0.26852245153727666,0.0,0.0,0.0,0.017921146952762684,0.3298832907025037,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.41444043321239793,0.20009220839077907,0.7532051282051282,0.7476962108402713,1.235988548229254,0.41940180309515224,0.0,0.0,0.0,0.03225806451497283,0.2024929293269474,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.4281588447647247,0.19133241124924727,0.6538461538461539,0.7237685993921881,0.5112572050851663,0.3553105990986606,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.4288808664253735,0.1945597049329695,0.6153846153846154,0.7332346131649641,0.26968009070380367,0.3544252894350453,0.0,0.0,0.0,0.017921146952762684,0.3298832907025037,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.43249097472861736,0.18856615952034247,0.6248717948717948,0.7164924406598066,0.5112572050851663,0.3291612944822886,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.40361010830266625,0.1479944674964057,0.5064102564102564,0.5848365495630163,0.5112572050851663,0.9988826464140275,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True
0.9999999975,0.4375451263531588,0.18533886583662024,0.5192307692307693,0.7086466239612921,0.26968009070380367,0.2944954261556325,0.0,0.0,0.0,0.017921146952762684,0.3298832907025037,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.44476534295964654,0.18072844628844562,0.6880769230769231,0.6995855239125542,0.5112572050851663,0.2372245988259288,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.41155234656980283,0.1959428307974219,0.6153846153846154,0.7376393073079561,0.7528343194665289,0.43546249156071865,0.0,0.0,0.0,0.025089605733867756,0.2661881100147256,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.41371841155174915,0.19548178884260442,0.623974358974359,0.7359082746947762,0.7528343194665289,0.4259692724839864,0.0,0.0,0.0,0.025089605733867756,0.2661881100147256,0.0,0.0,False,False,False,False,False,False,False,False,True,False,True
0.9999999975,0.4483754512628904,0.15859843245720737,0.6067948717948718,0.6320793915622631,0.26968009070380367,0.004030882586447307,0.0,0.0,0.0,0.37634408600801633,-2.8548757436864043,0.0,1.0,False,False,False,False,True,False,False,False,False,False,True
0.9999999975,0.43321299638926614,0.15260488704458033,0.6384615384615384,0.5250754829899983,0.26968009070380367,0.09124258680557015,0.0,0.0,0.0,0.017921146952762684,0.3298832907025037,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.43826714801380756,0.16505301982465184,0.6965384615384616,0.6216499370402437,0.7528343194665289,0.1699963296473366,0.0,0.0,0.0,0.025089605733867756,0.2661881100147256,0.0,0.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.4397111913351051,0.16413093591501693,0.7243589743589743,0.6211046692868538,0.7528343194665289,0.14512945952264114,0.0,0.0,0.0,0.025089605733867756,0.2661881100147256,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.44404332129899776,0.16136468418611213,0.6987179487179487,0.6237824139691771,0.5112572050851663,0.07126967661895851,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
0.9999999975,0.45126353790548557,0.17150760719209635,0.7275641025641025,0.6790022698175254,0.5112572050851663,0.14272376221036168,0.0,0.0,0.0,0.07526881720160326,-0.17967815479972157,0.0,1.0,False,False,True,False,False,False,False,False,False,False,True
0.9999999975,0.45415162454808067,0.1696634393728265,0.690128205128205,0.6794154465848622,0.5112572050851663,0.11210685512170736,0.0,0.0,0.0,0.02150537634331522,0.29803570035861465,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True
