X,Y,RSRP
0.374025974024031,0.5787172011644935,0.5683333333333334
0.4103896103874785,0.5816326530595288,0.5192307692307693
0.4181818181796458,0.553935860056694,0.6666666666666666
0.4701298701274279,0.6180758017474692,0.5342307692307693
0.3662337662318637,0.5131195335262009,0.5705128205128205
0.4207792207770349,0.5524781341091765,0.6496153846153846
0.4077922077900894,0.5830903790070464,0.6794871794871795
0.423376623374424,0.5510204081616589,0.6410256410256411
0.4337662337639804,0.5685131195318702,0.6811538461538461
0.4441558441535368,0.5626822157417998,0.6788461538461539
0.5064935064908754,0.5976676384822226,0.7393589743589744
0.5168831168804318,0.615160349852434,0.6794871794871795
0.4883116883091516,0.6311953352751277,0.5626923076923077
0.4389610389587586,0.565597667636835,0.6428205128205128
0.4545454545430933,0.6268221574325749,0.6193589743589744
0.4571428571404824,0.6253644314850573,0.64
0.4961038961013189,0.603498542272293,0.7447435897435898
0.498701298698708,0.6020408163247755,0.7396153846153846
0.446753246750926,0.5612244897942822,0.68
0.5272727272699882,0.6093294460623635,0.6282051282051282
0.5298701298673774,0.6078717201148459,0.6025641025641025
0.5038961038934863,0.5991253644297402,0.7302564102564102
0.3688311688292528,0.5116618075786832,0.5811538461538461
0.4311688311665914,0.546647230319106,0.5864102564102563
0.5012987012960972,0.6005830903772578,0.745
0.4935064935039299,0.6282798833800926,0.6752564102564103
0.5090909090882645,0.5962099125347049,0.7291025641025641
0.4415584415561477,0.5641399416893174,0.6773076923076923
0.4779220779195952,0.6370262390651982,0.5464102564102564
0.4623376623352606,0.622448979590022,0.6634615384615384
0.4597402597378715,0.6239067055375397,0.6417948717948718
0.4519480519457042,0.5583090378992469,0.6794871794871795
0.5116883116856535,0.5947521865871873,0.6816666666666666
0.5142857142830427,0.5932944606396697,0.6657692307692309
0.4155844155822567,0.5553935860042117,0.6923076923076923
0.4285714285692023,0.5481049562666236,0.5658974358974359
0.4857142857117625,0.6326530612226453,0.6506410256410257
0.4831168831143734,0.634110787170163,0.6217948717948718
0.4363636363613695,0.5670553935843526,0.6546153846153846
0.5324675324647664,0.6064139941673282,0.6153846153846154
0.4493506493483151,0.5597667638467645,0.7028205128205127
0.4259740259718131,0.5495626822141413,0.6644871794871795
0.4909090909065408,0.6297376093276101,0.6794871794871795
0.4753246753222061,0.6384839650127158,0.4775641025641026
0.4649350649326497,0.6209912536425044,0.6097435897435898
0.9818181818130816,0.5553935860042117,0.25
0.3090909090893034,0.8265306122424882,0.3012820512820512
0.3142857142840816,0.8294460641375235,0.3717948717948718
0.4649350649326497,0.5204081632637889,0.7384615384615384
0.3584415584396964,0.6180758017474692,0.5726923076923077
0.4389610389587586,0.4766763848382604,0.5983333333333334
0.5064935064908754,0.5437317784240707,0.5855128205128205
0.5116883116856535,0.5408163265290356,0.6820512820512821
0.472727272724817,0.5189504373162713,0.7083333333333334
0.4883116883091516,0.5102040816311656,0.6474358974358975
0.3662337662318637,0.622448979590022,0.5256410256410257
0.4259740259718131,0.4985422740510247,0.5787179487179487
0.5272727272699882,0.5320699708439298,0.6932051282051281
0.3714285714266419,0.4679300291531547,0.3974358974358974
0.5350649350621556,0.5306122448964122,0.6794871794871795
0.423376623374424,0.497084548103507,0.5865384615384616
0.4857142857117625,0.508746355683648,0.6185897435897436
0.446753246750926,0.4868804664708837,0.4871794871794871
0.4363636363613695,0.4810495626808133,0.6188461538461538
0.3558441558423073,0.6166180757999515,0.5512820512820513
0.4155844155822567,0.4927113702609542,0.6858974358974359
0.52207792207521,0.5233236151588242,0.6933333333333334
0.5142857142830427,0.5422740524765531,0.7243589743589743
0.5090909090882645,0.5451895043715884,0.7307692307692307
0.4675324675300388,0.5218658892113065,0.6743589743589743
0.6155844155812178,0.3892128279872034,0.3717948717948718
0.4935064935039299,0.5072886297361303,0.6011538461538461
0.4909090909065408,0.5058309037886127,0.7564102564102564
0.5246753246725991,0.5247813411063418,0.7006410256410257
0.5194805194778209,0.527696793001377,0.7087179487179487
0.4337662337639804,0.4795918367332956,0.6121794871794872
0.5324675324647664,0.5291545189488946,0.7047435897435897
0.5298701298673774,0.5335276967914474,0.724871794871795
0.5168831168804318,0.5262390670538594,0.6905128205128205
0.4961038961013189,0.5379008746340003,0.737948717948718
0.4545454545430933,0.5145772594737185,0.7137179487179487
0.5038961038934863,0.5364431486864827,0.7252564102564102
0.4207792207770349,0.4897959183659189,0.6282051282051282
0.4701298701274279,0.5174927113687536,0.6987179487179487
0.498701298698708,0.539358600581518,0.6846153846153847
0.4623376623352606,0.5131195335262009,0.7221794871794872
0.5012987012960972,0.5349854227389651,0.7239743589743589
0.4311688311665914,0.4956268221559894,0.6469230769230768
0.4753246753222061,0.5029154518935776,0.717948717948718
0.3506493506475291,0.6195335276949868,0.4871794871794871
0.4285714285692023,0.4941690962084718,0.5833333333333334
0.6571428571394434,0.508746355683648,0.5384615384615384
0.6831168831133345,0.5233236151588242,0.3384615384615385
0.3402597402579727,0.7274052478112903,0.4279487179487179
0.3662337662318637,0.7186588921261847,0.4307692307692307
0.6285714285681633,0.516034985421236,0.5064102564102564
0.5870129870099376,0.4927113702609542,0.5576923076923077
0.3350649350631945,0.7244897959162552,0.4273076923076923
0.34805194805014,0.7317784256538432,0.4093589743589744
0.3298701298684163,0.7215743440212199,0.3567948717948718
0.3324675324658054,0.7230320699687376,0.4267948717948718
0.3454545454527509,0.7303206997063256,0.4337179487179487
0.6337662337629415,0.5189504373162713,0.6102564102564102
0.6259740259707742,0.5145772594737185,0.6217948717948718
0.3428571428553618,0.728862973758808,0.4423076923076923
0.5818181818151594,0.4897959183659189,0.5961538461538461
0.5974025973994941,0.4985422740510247,0.6346153846153846
0.6597402597368326,0.5102040816311656,0.6153846153846154
0.6857142857107236,0.5247813411063418,0.3397435897435897
0.620779220775996,0.5116618075786832,0.5384615384615384
0.3376623376605835,0.7259475218637728,0.4316666666666667
0.3636363636344746,0.717201166178667,0.3974358974358974
0.3688311688292528,0.7201166180737023,0.4198717948717949
0.4675324675300388,0.5728862973744231,0.8076923076923077
0.4779220779195952,0.5903790087446344,0.7115384615384616
0.4519480519457042,0.6049562682198106,0.6538461538461539
0.3636363636344746,0.4679300291531547,0.4829487179487179
0.4129870129848676,0.603498542272293,0.5961538461538461
0.3558441558423073,0.4723032069957076,0.4230769230769231
0.423376623374424,0.5976676384822226,0.6034615384615384
0.4363636363613695,0.6137026239049164,0.5988461538461538
0.5168831168804318,0.5685131195318702,0.6923076923076923
0.4259740259718131,0.5962099125347049,0.5956410256410256
0.5194805194778209,0.5670553935843526,0.625
0.4441558441535368,0.6093294460623635,0.6252564102564102
0.4337662337639804,0.615160349852434,0.606923076923077
0.4415584415561477,0.6107871720098811,0.6089743589743589
0.4389610389587586,0.6122448979573987,0.6178205128205128
0.4181818181796458,0.6005830903772578,0.5692307692307693
0.4311688311665914,0.5932944606396697,0.645
0.3584415584396964,0.4708454810481899,0.4358974358974359
0.3506493506475291,0.4752186588907428,0.4230769230769231
0.4493506493483151,0.6064139941673282,0.6666666666666666
0.3610389610370855,0.4693877551006724,0.4701282051282051
0.446753246750926,0.6078717201148459,0.6293589743589744
0.4207792207770349,0.5991253644297402,0.592948717948718
0.374025974024031,0.6253644314850573,0.6708974358974359
0.3948051948031439,0.6370262390651982,0.6496153846153846
0.5142857142830427,0.546647230319106,0.7051282051282052
0.4285714285692023,0.5947521865871873,0.6364102564102564
0.3532467532449182,0.4737609329432252,0.3932051282051282
0.4155844155822567,0.6020408163247755,0.6515384615384614
0.4909090909065408,0.5830903790070464,0.6634615384615384
0.3402597402579727,0.7653061224467484,0.3525641025641026
0.3454545454527509,0.7623906705517132,0.3782051282051282
0.2961038961023579,0.7346938775488785,0.4214102564102565
0.3038961038945252,0.7390670553914314,0.4465384615384615
0.2935064935049688,0.7332361516013608,0.391025641025641
0.2909090909075797,0.7376093294439137,0.4230769230769231
0.2883116883101906,0.7361516034963961,0.3942307692307692
0.298701298699747,0.7419825072864665,0.4188461538461538
0.3012987012971361,0.7434402332339841,0.3974358974358974
0.3064935064919143,0.740524781338949,0.4551282051282051
0.4597402597378715,0.5437317784240707,0.6666666666666666
0.5298701298673774,0.5014577259460599,0.6538461538461539
0.4545454545430933,0.5408163265290356,0.6282051282051282
0.4779220779195952,0.5306122448964122,0.6916666666666667
0.5038961038934863,0.5218658892113065,0.7019230769230769
0.3662337662318637,0.5962099125347049,0.5835897435897436
0.4675324675300388,0.5364431486864827,0.7334615384615384
0.4311688311665914,0.4693877551006724,0.6730769230769231
0.5350649350621556,0.5043731778410951,0.6579487179487179
0.5324675324647664,0.5029154518935776,0.6162820512820512
0.5012987012960972,0.5204081632637889,0.7044871794871795
0.52207792207521,0.508746355683648,0.7478205128205128
0.472727272724817,0.539358600581518,0.5833333333333334
0.5116883116856535,0.5145772594737185,0.7029487179487179
0.4649350649326497,0.5349854227389651,0.6852564102564103
0.4805194805169843,0.5320699708439298,0.7096153846153845
0.5168831168804318,0.5058309037886127,0.6858974358974359
0.4909090909065408,0.5262390670538594,0.6842307692307693
0.5272727272699882,0.4999999999985423,0.655128205128205
0.3688311688292528,0.5976676384822226,0.5962820512820514
0.5142857142830427,0.516034985421236,0.6829487179487179
0.4961038961013189,0.5174927113687536,0.6720512820512821
0.4883116883091516,0.5247813411063418,0.6860256410256411
0.4935064935039299,0.527696793001377,0.6837179487179487
0.4753246753222061,0.5291545189488946,0.6926923076923077
0.4831168831143734,0.5335276967914474,0.6992307692307693
0.5090909090882645,0.5131195335262009,0.657051282051282
0.3610389610370855,0.5932944606396697,0.5934615384615386
0.4571428571404824,0.5422740524765531,0.6425641025641026
0.4025974025953112,0.4766763848382604,0.5705128205128205
0.498701298698708,0.5189504373162713,0.7225641025641025
0.3636363636344746,0.5947521865871873,0.6039743589743589
0.5194805194778209,0.5072886297361303,0.7137179487179487
0.5246753246725991,0.5102040816311656,0.6652564102564102
0.5064935064908754,0.5116618075786832,0.6871794871794871
0.4857142857117625,0.5233236151588242,0.6934615384615385
0.4701298701274279,0.5379008746340003,0.6752564102564103
0.4623376623352606,0.5451895043715884,0.6191025641025641
0.4051948051927003,0.5903790087446344,0.6217948717948718
0.4181818181796458,0.5481049562666236,0.6282051282051282
0.397402597400533,0.5830903790070464,0.6666666666666666
0.3948051948031439,0.584548104954564,0.6346153846153846
0.4935064935039299,0.634110787170163,0.5801282051282052
0.4077922077900894,0.5889212827971169,0.5769230769230769
0.4571428571404824,0.6195335276949868,0.658076923076923
0.4285714285692023,0.553935860056694,0.6256410256410256
0.4883116883091516,0.6370262390651982,0.5961538461538461
0.4753246753222061,0.6326530612226453,0.7307692307692307
0.5168831168804318,0.6093294460623635,0.7275641025641025
0.4779220779195952,0.6311953352751277,0.7403846153846154
0.4129870129848676,0.5510204081616589,0.6217948717948718
0.4623376623352606,0.6166180757999515,0.6346153846153846
0.423376623374424,0.5568513119517293,0.623974358974359
0.374025974024031,0.5728862973744231,0.4935897435897436
0.5090909090882645,0.6020408163247755,0.7594871794871795
0.446753246750926,0.5670553935843526,0.6805128205128205
0.4337662337639804,0.5626822157417998,0.6376923076923077
0.5246753246725991,0.6049562682198106,0.6794871794871795
0.5012987012960972,0.5947521865871873,0.7364102564102564
0.5116883116856535,0.6005830903772578,0.7644871794871795
0.498701298698708,0.5962099125347049,0.7557692307692309
0.4441558441535368,0.5685131195318702,0.6697435897435897
0.5142857142830427,0.5991253644297402,0.6734615384615384
0.472727272724817,0.622448979590022,0.6016666666666668
0.4389610389587586,0.5597667638467645,0.6185897435897436
0.4675324675300388,0.6253644314850573,0.6519230769230768
0.5038961038934863,0.5932944606396697,0.7170512820512821
0.4831168831143734,0.6282798833800926,0.685128205128205
0.4415584415561477,0.5583090378992469,0.67
0.4311688311665914,0.5524781341091765,0.6496153846153846
0.3922077922057548,0.5860058309020816,0.6324358974358975
0.4155844155822567,0.5495626822141413,0.6666666666666666
0.4493506493483151,0.565597667636835,0.7205128205128205
0.4519480519457042,0.5641399416893174,0.6666666666666666
0.4961038961013189,0.5976676384822226,0.7106410256410257
0.4649350649326497,0.6268221574325749,0.6691025641025641
0.4701298701274279,0.6239067055375397,0.632948717948718
0.4259740259718131,0.5553935860042117,0.623974358974359
0.4207792207770349,0.546647230319106,0.5426923076923077
0.4103896103874785,0.5874635568495993,0.6465384615384616
0.3999999999979221,0.5816326530595288,0.6153846153846154
0.5324675324647664,0.6122448979573987,0.6217948717948718
0.5272727272699882,0.615160349852434,0.6410256410256411
0.6519480519446652,0.7317784256538432,0.3653846153846153
0.5064935064908754,0.603498542272293,0.740897435897436
0.5350649350621556,0.6107871720098811,0.6324358974358975
0.4363636363613695,0.5612244897942822,0.6746153846153847
0.4545454545430933,0.6209912536425044,0.6444871794871795
0.4597402597378715,0.6180758017474692,0.6057692307692307
0.4909090909065408,0.6355685131176806,0.5224358974358975
0.4805194805169843,0.6297376093276101,0.717948717948718
0.3350649350631945,0.7580174927091603,0.2991025641025641
0.3142857142840816,0.7463556851290194,0.4743589743589743
0.298701298699747,0.7434402332339841,0.415
0.3012987012971361,0.7419825072864665,0.4248717948717949
0.3402597402579727,0.766763848394266,0.282051282051282
0.2935064935049688,0.7346938775488785,0.4197435897435896
0.2883116883101906,0.7376093294439137,0.4242307692307693
0.2961038961023579,0.7332361516013608,0.391025641025641
0.2909090909075797,0.7361516034963961,0.4061538461538462
0.3064935064919143,0.7390670553914314,0.4458974358974359
0.3428571428553618,0.7653061224467484,0.2756410256410256
0.3038961038945252,0.740524781338949,0.4971794871794872
0.4207792207770349,0.6647230320680328,0.4423076923076923
0.4155844155822567,0.6676384839630681,0.5384615384615384
0.4441558441535368,0.6836734693857619,0.4273076923076923
0.4389610389587586,0.6749271137006562,0.4828205128205128
0.4415584415561477,0.6763848396481739,0.4947435897435898
0.4363636363613695,0.679300291543209,0.4628205128205127
0.4337662337639804,0.6778425655956914,0.4306410256410257
0.3766233766214201,0.6399416909602335,0.6176923076923078
0.4311688311665914,0.6705539358581034,0.4871794871794871
0.3792207792188092,0.641399416907751,0.6371794871794872
0.423376623374424,0.672011661805621,0.5384615384615384
0.4285714285692023,0.6690962099105857,0.4732051282051281
0.5428571428543228,0.546647230319106,0.7051282051282052
0.5376623376595446,0.5495626822141413,0.7307692307692307
0.4259740259718131,0.6734693877531386,0.4717948717948718
0.397402597400533,0.603498542272293,0.5993589743589743
0.5090909090882645,0.5816326530595288,0.6923076923076923
