X,Y,RSRP
0.6789137380180849,0.397930385700098,0.5825641025641025
0.6861022364206293,0.4063969896511639,0.5369230769230768
0.6661341853024503,0.41298212605754847,0.6410256410256411
0.6501597444079071,0.3226716839128454,0.5801282051282052
0.6437699680500898,0.31514581373412015,0.5426923076923077
0.6525559105420886,0.32173095014050473,0.5256410256410257
0.6493610223631799,0.31796801505114214,0.3141025641025641
0.6357827476028183,0.3019755409213509,0.5042307692307693
0.6557507987209972,0.3254938852298674,0.5678205128205129
0.6565495207657244,0.33019755409157064,0.615897435897436
0.6469648562289985,0.3189087488234828,0.5256410256410257
0.6573482428104516,0.3311382878639113,0.622948717948718
0.6373801916922726,0.3076199435553949,0.48717948717948717
0.659744408944633,0.3339604891809333,0.6264102564102564
0.6605431309893601,0.33490122295327396,0.5860256410256409
0.6381789137369998,0.30856067732773557,0.5384615384615384
0.6405750798711812,0.3113828786447575,0.5705128205128205
0.6589456868999058,0.32925682031923,0.5997435897435898
0.6613418530340873,0.33207902163625197,0.5830769230769232
0.6341853035133639,0.30385700846603225,0.44448717948717953
0.6349840255580911,0.3047977422383729,0.5192307692307693
0.6581469648551787,0.3283160865468893,0.6147435897435898
0.6621405750788145,0.33301975540859263,0.5814102564102563
0.6509584664526342,0.32361241768518606,0.5833333333333334
0.6533546325868157,0.32643461900220805,0.5461538461538461
0.644568690094817,0.3160865475064608,0.5298717948717948
0.6541533546315429,0.3273753527745487,0.5685897435897436
0.6549520766762701,0.3245531514575267,0.5641025641025641
0.6477635782737257,0.3198494825958234,0.657051282051282
0.6461661341842713,0.31514581373412015,0.532051282051282
0.6525559105420886,0.3226716839128454,0.4583333333333333
0.6453674121395442,0.3160865475064608,0.5298717948717948
0.6485623003184527,0.3198494825958234,0.41346153846153844
0.6501597444079071,0.32173095014050473,0.47858974358974354
0.6389776357817268,0.30856067732773557,0.4957692307692308
0.6253993610213652,0.2906867356532631,0.34615384615384615
0.6549520766762701,0.3273753527745487,0.6124358974358974
0.6581469648551787,0.3311382878639113,0.635
0.6565495207657244,0.32925682031923,0.5815384615384616
0.6621405750788145,0.3339604891809333,0.4897435897435898
0.6613418530340873,0.33490122295327396,0.5912820512820514
0.6357827476028183,0.3047977422383729,0.5064102564102564
0.659744408944633,0.33301975540859263,0.6223076923076923
0.6605431309893601,0.33207902163625197,0.6028205128205127
0.6541533546315429,0.3245531514575267,0.5153846153846154
0.6573482428104516,0.3283160865468893,0.5957692307692307
0.6589456868999058,0.33019755409157064,0.6028205128205127
0.6373801916922726,0.30667920978305424,0.532051282051282
0.6238019169319109,0.28880526810858176,0.358974358974359
0.6333865814686368,0.30009407337666966,0.48717948717948717
0.6557507987209972,0.32643461900220805,0.6191025641025641
0.6533546325868157,0.3254938852298674,0.5448717948717948
0.6517571884973614,0.32361241768518606,0.5311538461538462
0.6477635782737257,0.3170272812788015,0.47435897435897434
0.6317891373791824,0.362182502351153,0.49089743589743595
0.6325878594239096,0.365004703668175,0.4501282051282051
0.6509584664526342,0.38476011288732875,0.7137179487179487
0.6301916932897281,0.35277516462774644,0.492051282051282
0.6605431309893601,0.3885230479766914,0.5324358974358975
0.6581469648551787,0.395108184383076,0.5256410256410257
0.6533546325868157,0.3819379115703068,0.41025641025641024
0.6293929712450009,0.3537158984000871,0.47487179487179493
0.6589456868999058,0.3941674506107353,0.5032051282051282
0.6621405750788145,0.39040451552137273,0.5214102564102564
0.6269968051108195,0.35653809971710904,0.4667948717948717
0.6309904153344553,0.3631232361234937,0.4974358974358974
0.6613418530340873,0.3913452492937134,0.532051282051282
0.659744408944633,0.38946378174903207,0.49089743589743595
0.6573482428104516,0.39228598306605406,0.5769230769230769
0.6525559105420886,0.3866415804320101,0.7564102564102564
0.6253993610213652,0.35465663217242777,0.47166666666666673
0.624600638976638,0.35559736594476843,0.4730769230769232
0.6285942492002738,0.3508936970830651,0.5128205128205128
0.6277955271555467,0.3518344308554058,0.517051282051282
0.6261980830660924,0.3574788334894497,0.47192307692307695
0.6341853035133639,0.359360301034131,0.45294871794871794
0.6349840255580911,0.35841956726179036,0.48717948717948717
0.6333865814686368,0.36406396989583434,0.49038461538461536
0.6357827476028183,0.36124176857881235,0.47012820512820513
0.09824281150144051,0.08278457196597783,0.3782051282051282
0.08546325878580598,0.06773283160852732,0.5192307692307693
0.0830670926516245,0.06867356538086797,0.4230769230769231
0.09984025559089482,0.08090310442129652,0.3717948717948718
0.09504792332253187,0.08654750705534046,0.21153846153846154
0.08386581469635165,0.06961429915320863,0.42948717948717946
0.08067092651744302,0.07337723424257125,0.4551282051282051
0.08466453674107881,0.06679209783618666,0.4358974358974359
0.32747603833813504,0.78739416744913,0.44871794871794873
0.3410543130984967,0.7732831608640202,0.5512820512820513
0.34664536741158686,0.7648165569129542,0.47269230769230774
0.33865814696431523,0.7779868297257234,0.5705128205128205
0.34265175718795104,0.7751646284087015,0.5298717948717948
0.34025559105376957,0.7723424270916796,0.532051282051282
0.3498402555904955,0.7610536218235916,0.4984615384615384
0.34824281150104114,0.7666980244576356,0.5296153846153846
0.3450479233221325,0.7704609595469982,0.5256410256410257
0.3338658146959523,0.7798682972704047,0.559871794871795
0.3418530351432239,0.7742238946363609,0.5705128205128205
0.35223642172467695,0.7638758231406136,0.5092307692307693
0.3434504792326782,0.7685794920023169,0.48717948717948717
0.34904153354576833,0.7676387582299762,0.4807692307692308
0.3538338658141313,0.7582314205065697,0.4519230769230769
0.3530351437694041,0.7572906867342291,0.5256410256410257
0.347444089456314,0.765757290685295,0.47217948717948716
0.3442492012774054,0.7695202257746575,0.5421794871794873
0.3514376996799498,0.7629350893682729,0.5062820512820512
0.3506389776352226,0.7619943555959323,0.497051282051282
0.34584664536685966,0.7714016933193388,0.514102564102564
0.35463258785885843,0.7591721542789103,0.491025641025641
0.3378594249195881,0.7770460959533828,0.4423076923076923
0.33706070287486095,0.7761053621810422,0.44448717948717953
0.3354632587854066,0.7817497648150861,0.47115384615384615
0.3314696485617708,0.7845719661321081,0.5705128205128205
0.09984025559089482,0.050799623706395486,0.2692307692307692
0.08706070287526028,0.03574788334894497,0.517051282051282
0.08626198083053313,0.034807149576604315,0.6153846153846154
0.3602236421719485,0.754468485417207,0.2916666666666667
0.3682108626192201,0.7488240827831631,0.46153846153846156
0.659744408944633,0.3998118532447793,0.5641025641025641
0.3594249201272214,0.7535277516448664,0.391025641025641
0.6565495207657244,0.39604891815541665,0.5128205128205128
0.6573482428104516,0.3969896519277573,0.6602564102564102
0.9257188498387768,0.6491063029150534,0.5576923076923077
0.9289137380176855,0.6453433678256908,0.7115384615384616
0.9424920127780472,0.661335841955482,0.6089743589743589
0.9376996805096842,0.6632173095001633,0.5516666666666666
0.9329073482413213,0.6575729068661194,0.6346153846153846
0.9361022364202299,0.6538099717767567,0.6062820512820514
0.9321086261965941,0.6566321730937786,0.5705128205128205
0.9384984025544114,0.6641580432725039,0.5529487179487179
0.9353035143755027,0.6528692380044161,0.6025641025641025
0.931309904151867,0.655691439321438,0.5512820512820513
0.936900958464957,0.6547507055490974,0.5938461538461538
0.9392971245991385,0.6650987770448447,0.3632051282051282
0.9408945686885928,0.6594543744108007,0.6324358974358975
0.312300319488319,0.6509877704597348,0.4519230769230769
0.08865814696471461,0.09313264346172506,0.358974358974359
0.08546325878580598,0.06679209783618666,0.48294871794871796
0.0790734824279887,0.07431796801491192,0.42948717948717946
0.07827476038326155,0.07525870178725257,0.4166666666666667
0.07987220447271585,0.07337723424257125,0.41025641025641024
0.08626198083053313,0.06585136406384601,0.5042307692307693
0.08226837060689733,0.07055503292554928,0.4337179487179487
0.08146964856217018,0.07149576669788994,0.45294871794871794
0.08067092651744302,0.0724365004702306,0.2906410256410257
0.9297124600624126,0.650047036687394,0.6474358974358975
0.9353035143755027,0.6566321730937786,0.5993589743589743
0.9424920127780472,0.6650987770448447,0.5426923076923077
0.9337060702860485,0.6547507055490974,0.5705128205128205
0.9321086261965941,0.6528692380044161,0.6067948717948718
0.9257188498387768,0.6453433678256908,0.6435897435897436
0.9281150159729583,0.6481655691427127,0.6346153846153846
0.9376996805096842,0.6594543744108007,0.5791025641025641
0.9361022364202299,0.6575729068661194,0.5887179487179487
0.9384984025544114,0.6603951081831413,0.5765384615384616
0.9392971245991385,0.661335841955482,0.5630769230769231
0.936900958464957,0.65851364063846,0.5997435897435898
0.9400958466438657,0.6622765757278226,0.5555128205128205
0.931309904151867,0.6519285042320754,0.6602564102564102
0.9345047923307755,0.655691439321438,0.5512820512820513
0.3194888178908634,0.7572906867342291,0.4230769230769231
0.3218849840250449,0.7638758231406136,0.47435897435897434
0.3282747603828622,0.7714016933193388,0.4358974358974359
0.312300319488319,0.7826904985874268,0.4230769230769231
0.3226837060697721,0.7610536218235916,0.6282051282051282
0.30750798721995604,0.7732831608640202,0.3782051282051282
0.3298722044723165,0.7695202257746575,0.49038461538461536
0.32108626198031776,0.7629350893682729,0.592948717948718
0.6357827476028183,0.31514581373412015,0.45897435897435895
0.6365814696475454,0.3160865475064608,0.5544871794871795
0.6629392971235416,0.32925682031923,0.4957692307692308
0.6669329073471775,0.33207902163625197,0.782051282051282
0.6653354632577231,0.33019755409157064,0.5064102564102564
0.6150159744399121,0.27281279397879055,0.48717948717948717
0.33626198083013376,0.7450611476938005,0.5406410256410257
0.3378594249195881,0.754468485417207,0.5915384615384616
0.34025559105376957,0.7497648165555038,0.4971794871794872
0.3338658146959523,0.7422389463767785,0.5641025641025641
0.33945686900904243,0.7563499529618883,0.5756410256410257
0.33865814696431523,0.7554092191895477,0.5739743589743589
0.33067092651704366,0.7460018814661411,0.6346153846153846
0.3410543130984967,0.7507055503278444,0.5760256410256411
0.3314696485617708,0.7469426152384818,0.637948717948718
0.33306709265122514,0.7488240827831631,0.5897435897435898
0.33706070287486095,0.7535277516448664,0.5883333333333334
0.3354632587854066,0.7441204139214598,0.5669230769230769
0.3418530351432239,0.7516462841001851,0.6346153846153846
0.332268370606498,0.7478833490108224,0.6506410256410257
0.3346645367406795,0.7431796801491192,0.5983333333333334
0.34265175718795104,0.7525870178725257,0.5747435897435897
0.3194888178908634,0.6726246472235698,0.5192307692307693
0.31789137380140914,0.6707431796788885,0.5064102564102564
0.6509584664526342,0.3537158984000871,0.6474358974358975
0.6533546325868157,0.35653809971710904,0.6025641025641025
0.6461661341842713,0.34430856067668053,0.6346153846153846
0.6413738019159083,0.3424270931319992,0.6794871794871795
0.6621405750788145,0.3631232361234937,0.6423076923076922
0.6573482428104516,0.36124176857881235,0.6666666666666666
0.6493610223631799,0.3480714957660431,0.5756410256410257
0.6613418530340873,0.362182502351153,0.709871794871795
0.6589456868999058,0.359360301034131,0.7076923076923077
0.6485623003184527,0.34713076199370246,0.6076923076923078
0.659744408944633,0.36406396989583434,0.6934615384615385
0.6605431309893601,0.365004703668175,0.6324358974358975
0.6565495207657244,0.3603010348064717,0.6717948717948719
0.6781150159733577,0.41015992474052654,0.5641025641025641
0.6757188498391762,0.40733772342350455,0.6410256410256411
0.6869009584653564,0.397930385700098,0.5392307692307693
0.6813099041522663,0.4063969896511639,0.5666666666666667
0.6797124600628119,0.40451552210648256,0.5491025641025641
0.6876996805100836,0.39887111947243864,0.5482051282051282
0.6853035143759021,0.39604891815541665,0.5594871794871795
0.6837060702864478,0.40169332078946063,0.5478205128205129
0.6805111821075391,0.4054562558788232,0.5576923076923077
0.6861022364206293,0.3969896519277573,0.5542307692307693
0.6845047923311749,0.40263405456180124,0.5676923076923077
0.6829073482417206,0.40075258701711997,0.5683333333333334
0.6789137380180849,0.4035747883341419,0.5817948717948718
0.6821086261969934,0.3998118532447793,0.5505128205128205
0.6773162939286305,0.4092191909681859,0.5555128205128205
0.6733226837049947,0.4120413922852078,0.5794871794871795
0.6765175718839034,0.4082784571958452,0.5512820512820513
0.669329073481359,0.4148635936022298,0.6153846153846154
0.670127795526086,0.41580432737457046,0.4423076923076923
0.674920127794449,0.41392285982988913,0.532051282051282
0.6725239616602675,0.4111006585128672,0.5448717948717948
0.6557507987209972,0.36124176857881235,0.6378205128205128
0.6469648562289985,0.3358419567256146,0.5358974358974359
0.6613418530340873,0.35277516462774644,0.6437179487179486
0.6589456868999058,0.3574788334894497,0.6941025641025641
0.6413738019159083,0.34430856067668053,0.4423076923076923
0.6485623003184527,0.3377234242702959,0.6410256410256411
0.6605431309893601,0.3518344308554058,0.5906410256410256
0.639776357826454,0.34995296331072445,0.4948717948717948
0.659744408944633,0.3508936970830651,0.6316666666666666
0.6389776357817268,0.3490122295383838,0.3717948717948718
0.6501597444079071,0.362182502351153,0.5512820512820513
0.6477635782737257,0.3367826904979553,0.5435897435897437
0.6182108626188207,0.36970837252987826,0.4935897435897436
0.6190095846635479,0.3706491063022189,0.5
0.6222044728424565,0.36688617121285627,0.49461538461538457
0.6581469648551787,0.35653809971710904,0.625
0.6230031948871837,0.36782690498519693,0.5102564102564102
0.6214057507977294,0.3659454374405156,0.47897435897435897
0.6565495207657244,0.35465663217242777,0.6589743589743591
0.6549520766762701,0.3603010348064717,0.6346153846153846
0.6461661341842713,0.3424270931319992,0.6634615384615384
0.6429712460053627,0.34619002822136186,0.5512820512820513
0.6621405750788145,0.3537158984000871,0.6706410256410257
0.6238019169319109,0.3687676387575376,0.46153846153846156
0.6453674121395442,0.34148635935965854,0.6538461538461539
0.08226837060689733,0.06585136406384601,0.46153846153846156
0.07827476038326155,0.07619943555959323,0.3974358974358974
0.0830670926516245,0.06679209783618666,0.482051282051282
0.08466453674107881,0.06867356538086797,0.4807692307692308
0.6557507987209972,0.362182502351153,0.7051282051282052
0.6453674121395442,0.3367826904979553,0.4273076923076923
0.6477635782737257,0.34148635935965854,0.5801282051282052
0.6613418530340873,0.35559736594476843,0.6466666666666666
0.6621405750788145,0.35465663217242777,0.7039743589743589
0.6206070287530022,0.3659454374405156,0.48717948717948717
0.6230031948871837,0.3706491063022189,0.4807692307692308
0.6238019169319109,0.36970837252987826,0.4897435897435898
0.6605431309893601,0.35653809971710904,0.6756410256410257
